/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_54_276.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_54_276.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_54_276.jpg, 0, 1, 0, 30.19032
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_54_382.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_54_382.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_54_382.jpg, -0.07138789, 1, 0, 30.18903
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_54_485.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_54_485.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_54_485.jpg, -0.1921678, 1, 0, 30.18428
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_54_587.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_54_587.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_54_587.jpg, 0, 1, 0, 30.18966
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_54_687.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_54_687.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_54_687.jpg, 0, 1, 0, 30.1902
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_54_791.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_54_791.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_54_791.jpg, 0, 1, 0, 30.19025
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_54_891.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_54_891.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_54_891.jpg, 0.1799608, 1, 0, 30.18103
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_55_000.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_55_000.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_55_000.jpg, 0, 1, 0, 30.19015
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_55_101.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_55_101.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_55_101.jpg, 0, 1, 0, 30.19025
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_55_228.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_55_228.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_55_228.jpg, 0, 1, 0, 30.19032
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_55_343.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_55_343.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_55_343.jpg, 0, 1, 0, 30.19029
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_55_458.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_55_458.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_55_458.jpg, 0, 1, 0, 30.19031
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_55_559.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_55_559.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_55_559.jpg, 0, 1, 0, 30.1903
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_55_661.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_55_661.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_55_661.jpg, -0.01730704, 1, 0, 30.19022
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_55_766.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_55_766.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_55_766.jpg, -0.07738531, 1, 0, 30.19011
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_55_872.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_55_872.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_55_872.jpg, 0, 1, 0, 30.19017
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_55_974.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_55_974.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_55_974.jpg, 0, 1, 0, 30.19029
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_56_078.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_56_078.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_56_078.jpg, 0, 1, 0, 30.19027
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_56_183.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_56_183.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_56_183.jpg, 0, 1, 0, 30.19028
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_56_284.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_56_284.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_56_284.jpg, 0, 1, 0, 30.1903
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_56_385.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_56_385.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_56_385.jpg, -0.08782196, 1, 0, 30.18837
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_56_490.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_56_490.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_56_490.jpg, -0.2736543, 1, 0, 30.17344
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_56_590.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_56_590.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_56_590.jpg, 0, 1, 0, 30.1887
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_56_691.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_56_691.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_56_691.jpg, 0, 1, 0, 30.19012
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_56_794.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_56_794.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_56_794.jpg, 0, 1, 0, 30.19029
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_56_898.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_56_898.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_56_898.jpg, 0, 1, 0, 30.1903
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_56_999.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_56_999.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_56_999.jpg, 0, 1, 0, 30.19031
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_57_099.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_57_099.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_57_099.jpg, 0, 1, 0, 30.19027
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_57_202.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_57_202.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_57_202.jpg, 0, 1, 0, 30.19028
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_57_306.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_57_306.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_57_306.jpg, 0, 1, 0, 30.19027
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_57_411.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_57_411.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_57_411.jpg, -0.01449895, 1, 0, 30.19024
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_57_514.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_57_514.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_57_514.jpg, -0.1896358, 1, 0, 30.1844
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_57_618.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_57_618.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_57_618.jpg, 0, 1, 0, 30.18962
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_57_722.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_57_722.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_57_722.jpg, 0, 1, 0, 30.19017
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_57_823.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_57_823.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_57_823.jpg, 0, 1, 0, 30.19022
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_57_926.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_57_926.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_57_926.jpg, -0.145443, 1, 0, 30.18508
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_58_028.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_58_028.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_58_028.jpg, -0.449682, 1, 0, 30.14885
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_58_129.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_58_129.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_58_129.jpg, -0.1587632, 1, 0, 30.19181
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_58_230.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_58_230.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_58_230.jpg, 0, 1, 0, 30.18889
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_58_333.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_58_333.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_58_333.jpg, 0, 1, 0, 30.19012
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_58_434.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_58_434.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_58_434.jpg, -0.1602931, 1, 0, 30.18465
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_58_535.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_58_535.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_58_535.jpg, -0.464712, 1, 0, 30.1479
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_58_637.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_58_637.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_58_637.jpg, -0.4541491, 1, 0, 30.17503
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_58_739.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_58_739.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_58_739.jpg, -0.1610101, 1, 0, 30.19376
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_58_841.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_58_841.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_58_841.jpg, 0, 1, 0, 30.18961
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_58_943.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_58_943.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_58_943.jpg, -0.04793715, 1, 0, 30.18859
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_59_044.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_59_044.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_59_044.jpg, -0.3515489, 1, 0, 30.16583
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_59_149.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_59_149.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_59_149.jpg, -0.3706831, 1, 0, 30.1781
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_59_253.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_59_253.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_59_253.jpg, -0.05327725, 1, 0, 30.19101
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_59_354.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_59_354.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_59_354.jpg, -0.1591887, 1, 0, 30.18982
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_59_457.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_59_457.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_59_457.jpg, -0.4045615, 1, 0, 30.16259
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_59_560.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_59_560.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_59_560.jpg, -0.1120105, 1, 0, 30.1931
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_59_662.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_59_662.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_59_662.jpg, -0.3865618, 1, 0, 30.1712
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_59_767.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_59_767.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_59_767.jpg, -0.6760379, 1, 0, 30.12687
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_59_886.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_59_886.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_59_886.jpg, -0.5696729, 1, 0, 30.1823
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_04_59_993.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_04_59_993.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_04_59_993.jpg, -0.3078332, 1, 0, 30.20107
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_00_100.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_00_100.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_00_100.jpg, 0, 1, 0, 30.18329
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_00_205.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_00_205.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_00_205.jpg, 0, 1, 0, 30.18995
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_00_308.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_00_308.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_00_308.jpg, 0, 1, 0, 30.19007
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_00_414.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_00_414.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_00_414.jpg, 0, 1, 0, 30.19078
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_00_515.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_00_515.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_00_515.jpg, -0.158589, 1, 0, 30.18336
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_00_616.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_00_616.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_00_616.jpg, -0.2413141, 1, 0, 30.1847
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_00_720.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_00_720.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_00_720.jpg, 0, 1, 0, 30.1884
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_00_827.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_00_827.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_00_827.jpg, 0, 1, 0, 30.18929
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_00_928.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_00_928.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_00_928.jpg, 0, 1, 0, 30.19015
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_01_048.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_01_048.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_01_048.jpg, 0, 1, 0, 30.19022
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_01_171.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_01_171.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_01_171.jpg, -0.107043, 1, 0, 30.18743
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_01_271.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_01_271.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_01_271.jpg, -0.2317922, 1, 0, 30.17789
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_01_374.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_01_374.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_01_374.jpg, 0, 1, 0, 30.18949
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_01_476.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_01_476.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_01_476.jpg, 0, 1, 0, 30.19021
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_01_578.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_01_578.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_01_578.jpg, 0, 1, 0, 30.19031
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_01_680.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_01_680.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_01_680.jpg, -0.2378937, 1, 0, 30.17636
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_01_786.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_01_786.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_01_786.jpg, 0, 1, 0, 30.18962
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_01_891.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_01_891.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_01_891.jpg, 0, 1, 0, 30.19022
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_01_995.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_01_995.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_01_995.jpg, -0.2372131, 1, 0, 30.17781
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_02_098.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_02_098.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_02_098.jpg, 0, 1, 0, 30.1889
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_02_220.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_02_220.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_02_220.jpg, 0, 1, 0, 30.19024
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_02_325.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_02_325.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_02_325.jpg, 0, 1, 0, 30.19028
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_02_428.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_02_428.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_02_428.jpg, -0.1444259, 1, 0, 30.18503
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_02_532.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_02_532.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_02_532.jpg, -0.1791033, 1, 0, 30.18894
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_02_654.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_02_654.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_02_654.jpg, 0, 1, 0, 30.18989
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_02_761.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_02_761.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_02_761.jpg, 0, 1, 0, 30.19028
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_02_862.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_02_862.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_02_862.jpg, 0, 1, 0, 30.19032
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_02_972.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_02_972.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_02_972.jpg, 0, 1, 0, 30.19031
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_03_075.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_03_075.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_03_075.jpg, 0.07803261, 1, 0, 30.18835
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_03_182.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_03_182.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_03_182.jpg, 0, 1, 0, 30.19025
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_03_282.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_03_282.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_03_282.jpg, 0, 1, 0, 30.1903
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_03_390.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_03_390.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_03_390.jpg, 0.09030925, 1, 0, 30.18842
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_03_491.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_03_491.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_03_491.jpg, 0.06749725, 1, 0, 30.1908
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_03_595.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_03_595.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_03_595.jpg, 0, 1, 0, 30.19013
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_03_705.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_03_705.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_03_705.jpg, 0, 1, 0, 30.19027
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_03_807.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_03_807.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_03_807.jpg, 0, 1, 0, 30.19031
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_03_914.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_03_914.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_03_914.jpg, 0, 1, 0, 30.19028
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_04_024.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_04_024.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_04_024.jpg, 0, 1, 0, 30.1903
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_04_129.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_04_129.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_04_129.jpg, 0, 1, 0, 30.19027
/Users/adrienmonet/Documents/Data/IMG/center_2023_10_07_18_05_04_234.jpg, /Users/adrienmonet/Documents/Data/IMG/left_2023_10_07_18_05_04_234.jpg, /Users/adrienmonet/Documents/Data/IMG/right_2023_10_07_18_05_04_234.jpg, 0, 1, 0, 30.19029
